unit_state_mean,gamma,planned_production,production_rate,throughput,transmission_accuracy,reliability,failure,avg_load,max_load,gateway_load,gateway_utilization,avg_utilization,max_utilization,overload_risk,congestion_memory,time
1.0016666666666667,1.25,2.55125,0.8673904553953453,0.36861007602515417,0.4367380058476066,0.52,0.48,2.5521301003330352,6.646234340427,6.646234340427,1.0895466131847542,0.8718052876880376,1.1068289408664194,0.1168491482352199,0.032098845461016025,311.0
0.9683333333333334,1.25,2.4970833333333333,0.8399595944442056,0.3543701165769556,0.43862637841114777,0.5466666666666666,0.4533333333333333,2.5439391622673013,6.634703188323388,6.634703188323388,1.0876562603808833,0.8683161742675274,1.098200607493483,0.11418613798803967,0.031835033342372455,312.0
0.9916666666666667,1.25,2.535416666666667,0.8569889969774035,0.3629309985642417,0.43628348493503677,0.54,0.46,2.553985045322266,6.654596039054748,6.654596039054748,1.090917383451598,0.8721840983665383,1.1032698990634278,0.11504079587256409,0.031806925991886156,313.0
1.0333333333333334,1.25,2.635,0.8818872344783203,0.36997048931803067,0.4319544303433051,0.5666666666666667,0.43333333333333335,2.5735866512445416,6.7016930177903715,6.7016930177903715,1.0986381996377659,0.8791989902225934,1.1124921858816266,0.12182610098235327,0.03204164402088926,314.0
1.0066666666666666,1.25,2.566666666666667,0.8678322871462041,0.3683710772979905,0.43583656708163354,0.49333333333333335,0.5066666666666667,2.5565642017129093,6.660959673122152,6.660959673122152,1.0919606021511725,0.8733354816099542,1.1058839923967538,0.11628140341784854,0.03210445504619555,315.0
1.0616666666666668,1.25,2.7079166666666667,0.8948238822680399,0.37440726129938656,0.430174047539435,0.6,0.4,2.5875382784986196,6.730234042330452,6.730234042330452,1.1033170561197463,0.8846288859907268,1.1119124397791218,0.12137860195345271,0.03264305037363732,316.0
1.04,1.25,2.6558333333333333,0.8913664484956169,0.37430517595256974,0.4312813827383002,0.5666666666666667,0.43333333333333335,2.5753968621881347,6.708763757997657,6.708763757997657,1.0997973373766652,0.8797448976643284,1.1088308206406423,0.1188940742113323,0.03267802210340092,317.0
0.99,1.25,2.526666666666667,0.8572527310016868,0.3645005195854227,0.4392359515813748,0.5066666666666667,0.49333333333333335,2.5449388283838883,6.621491679554587,6.621491679554587,1.085490439271244,0.8697109832309811,1.0989834110705312,0.11176987772949654,0.032371039806902084,318.0
1.0033333333333334,1.25,2.5566666666666666,0.8570986328644604,0.36192388577595,0.4373538083510041,0.5466666666666666,0.4533333333333333,2.5515281979981235,6.648277902659424,6.648277902659424,1.089881623386791,0.8713272875454515,1.1017901039174787,0.11557509882229183,0.03230861098735392,319.0
1.01,1.25,2.566666666666667,0.8598292483683807,0.3623515853199688,0.4349944576314573,0.5533333333333333,0.44666666666666666,2.5617092656484814,6.670703651748458,6.670703651748458,1.0935579756964686,0.8749397762514439,1.1055781405444798,0.11743243998381106,0.0326596623927617,320.0
0.9716666666666667,1.25,2.48875,0.8528727877112344,0.3628947411030293,0.4389748693432616,0.5533333333333333,0.44666666666666666,2.5409213427839523,6.619560996004226,6.619560996004226,1.0851739337711845,0.8678478866791834,1.0952236945834148,0.1077883888942696,0.03197618335365115,321.0
0.9483333333333334,1.25,2.4379166666666667,0.8484279064882291,0.3650080471889466,0.4415265961645748,0.4666666666666667,0.5333333333333333,2.5297614208641424,6.591707377009515,6.591707377009515,1.0806077667228713,0.8639174077638176,1.092950860416773,0.10412394221348184,0.031129186225255956,322.0
0.9633333333333334,1.25,2.46,0.8382655042519889,0.35718129424293954,0.44022762292859463,0.48,0.52,2.5374977726220225,6.6127551136094604,6.6127551136094604,1.0840582153458131,0.8664391264497177,1.098774567428582,0.11342263776053542,0.031138489829301903,323.0
0.9666666666666667,1.25,2.4816666666666665,0.851585963091832,0.3637837587394821,0.4416850547700534,0.5,0.5,2.5312929510615976,6.5962398548974015,6.5962398548974015,1.08135079588482,0.864486456128689,1.0951759804374908,0.11073797537044522,0.03087419014910565,324.0
0.9633333333333334,1.25,2.465,0.8414048792635476,0.35973984575070744,0.4425103164193391,0.5066666666666667,0.49333333333333335,2.530100680481445,6.593020907759981,6.593020907759981,1.080823099632784,0.8640727475002141,1.0955670126667454,0.11135119376558765,0.03072617188608658,325.0
0.9516666666666667,1.25,2.44625,0.8477523496678282,0.3652201818726097,0.44470467240847306,0.5333333333333333,0.4666666666666667,2.5228377386076346,6.567414570271288,6.567414570271288,1.0766253393887357,0.8619239713949198,1.0868292963543917,0.10269878867692356,0.030220547312276413,326.0
0.9283333333333333,1.25,2.3870833333333334,0.8400469232900759,0.36419768364736815,0.4470948294766585,0.48,0.52,2.5079841245454184,6.534531326275651,6.534531326275651,1.0712346436517461,0.8566542090433914,1.0837347191089948,0.09839797959013626,0.029570459730263707,327.0
0.9616666666666667,1.25,2.4670833333333335,0.8548407092532091,0.3678972644772896,0.44179041784722045,0.5266666666666666,0.47333333333333333,2.5316710319657396,6.600266171005663,6.600266171005663,1.0820108477058465,0.8643011292779214,1.0939144997531065,0.10679920617144913,0.029438443656448758,328.0
1.01,1.25,2.5808333333333335,0.8949817753027108,0.3835368169220949,0.4380711118128649,0.62,0.38,2.5477986870435996,6.631816461667862,6.631816461667862,1.087183026502928,0.8704587586628393,1.1025186046831221,0.11177501966036499,0.02955544152475788,329.0
1.0166666666666666,1.25,2.598333333333333,0.8783263225297041,0.3718031829735648,0.4346938889779576,0.56,0.44,2.5636467986042537,6.677777764194122,6.677777764194122,1.0947176662613314,0.8756384906670139,1.1065177205379488,0.11908968469885757,0.030135507367236934,330.0
1.0466666666666666,1.25,2.6683333333333334,0.8862254735838692,0.37086423552236697,0.43066480919156136,0.5866666666666667,0.41333333333333333,2.5831056773049816,6.725065865169984,6.725065865169984,1.1024698139622926,0.8823716699847557,1.1139615919674501,0.12429750468816522,0.03075029149428595,331.0
1.05,1.25,2.6783333333333332,0.8928573991644123,0.3756658424589706,0.43113824460736433,0.5666666666666667,0.43333333333333335,2.5788050086667536,6.7161355892044154,6.7161355892044154,1.101005834295806,0.8809555471435256,1.11672145551618,0.12513881886127332,0.031557159293021164,332.0
1.035,1.25,2.652083333333333,0.8938694441895558,0.3773230364907555,0.43144268261977486,0.5666666666666667,0.43333333333333335,2.5764572176600127,6.707402618673709,6.707402618673709,1.0995741997825752,0.8803068845603628,1.1122897724860734,0.11996335438756356,0.03166591256416703,333.0
1.0316666666666667,1.25,2.63375,0.8769196896960759,0.3680416283459818,0.43206645472315114,0.5866666666666667,0.41333333333333333,2.5732405892412413,6.707455823756269,6.707455823756269,1.0995829219272573,0.8788046485098342,1.1114506817448422,0.12180851472213178,0.031989318119734905,334.0
1.035,1.25,2.6379166666666665,0.8756702201445166,0.3662660854042163,0.4287911221329236,0.58,0.42,2.5864351046381127,6.737286645621997,6.737286645621997,1.10447322059377,0.883421633205826,1.1198236782889812,0.1280074376999773,0.03251095693168881,335.0
1.0066666666666666,1.25,2.5825,0.8881610243127281,0.37894357632672093,0.43738356734506073,0.56,0.44,2.548695228019927,6.636408680336793,6.636408680336793,1.08793584923554,0.8706844456898536,1.1001906663206147,0.11028800198719328,0.032029716027181694,336.0
1.0333333333333334,1.25,2.63,0.8780849403297931,0.3698156654948121,0.4344186440152631,0.58,0.42,2.566576417347976,6.680328358386759,6.680328358386759,1.0951357964568458,0.877069568636731,1.10734626904638,0.11908859946170387,0.03245687888693812,337.0
1.0583333333333333,1.25,2.6945833333333336,0.895046179381449,0.3733408740263954,0.4283093857255995,0.5866666666666667,0.41333333333333333,2.588669318953945,6.739043202187402,6.739043202187402,1.1047611806864595,0.8843491605510301,1.1185235649931586,0.12746865409934574,0.03295181809112773,338.0
1.0516666666666667,1.25,2.6779166666666665,0.8811628517652489,0.3672123715416641,0.42866374961072,0.5533333333333333,0.44666666666666666,2.585651637466663,6.737155089498409,6.737155089498409,1.1044516540161327,0.882880605623884,1.122102900822383,0.13157162351586724,0.03366581907565893,339.0
1.0716666666666668,1.25,2.7304166666666667,0.9058941403848119,0.380114309119349,0.4276929481618643,0.6,0.4,2.59241866514841,6.747012802056282,6.747012802056282,1.106067672468243,0.8859953565252954,1.1232910516773367,0.12984183888506268,0.03407443430863377,340.0
1.0116666666666667,1.25,2.58875,0.8835480788439856,0.37559050147292,0.4373175217479633,0.58,0.42,2.5512812687269313,6.636001789608813,6.636001789608813,1.0878691458375105,0.8721080800266747,1.0999955537753359,0.1123346152348041,0.03346433737446584,341.0
1.0216666666666667,1.25,2.6029166666666668,0.8650147283194304,0.3630397319951815,0.4338569138771616,0.56,0.44,2.5662041095775523,6.681095195488679,6.681095195488679,1.0952615074571606,0.8765976955791761,1.1117737528007354,0.12375495868701611,0.033700608049218775,342.0
1.05,1.25,2.671666666666667,0.8915542870148818,0.3739817683698078,0.4282671764525904,0.5733333333333334,0.4266666666666667,2.5871765885129614,6.735326125957284,6.735326125957284,1.1041518239274237,0.8836402200903816,1.1193501735059932,0.1262299509728664,0.0340129470625848,343.0
1.055,1.25,2.6820833333333334,0.8978326465566128,0.37718525627188837,0.42913474610810015,0.6066666666666667,0.3933333333333333,2.5840802778892993,6.7281999192685795,6.7281999192685795,1.1029835933227181,0.8828599808950531,1.1128678046715683,0.12126018159996242,0.03406240172222241,344.0
1.06,1.25,2.7025,0.8896637160042998,0.37079627584788794,0.42800607885124303,0.6066666666666667,0.3933333333333333,2.591743967466942,6.746052859279463,6.746052859279463,1.105910304799912,0.8854621051150608,1.117382971239281,0.12813478800544156,0.03452998862956447,345.0
1.0083333333333333,1.25,2.567083333333333,0.8730312249763881,0.37116652110095405,0.43726070876797696,0.5866666666666667,0.41333333333333333,2.5469863621550206,6.6344237706476585,6.6344237706476585,1.0876104542045344,0.8701535934837049,1.1038708068472436,0.11730625431037912,0.03414355055890639,346.0
1.02,1.25,2.605,0.8745713756093424,0.3691210645256105,0.43498504879424493,0.5666666666666667,0.43333333333333335,2.5600635112368413,6.667332505988691,6.667332505988691,1.0930053288506054,0.8746477306251721,1.1040988688676028,0.1173269735426571,0.03387682980903229,347.0
0.99,1.25,2.535833333333333,0.851435610782018,0.3591614230757937,0.43594967211159646,0.5266666666666666,0.47333333333333333,2.556064768366629,6.658751025866404,6.658751025866404,1.091598528830558,0.8730407350764591,1.1040218175440644,0.11654217682404971,0.03338650508923669,348.0
1.0116666666666667,1.25,2.59125,0.8715821811984175,0.36786794031471964,0.43542708705352795,0.5666666666666667,0.43333333333333335,2.5603628481503433,6.664282498973954,6.664282498973954,1.0925053277006482,0.8748965181412601,1.1040211806973639,0.1166652051910115,0.03308497755266744,349.0
1.0233333333333334,1.25,2.6108333333333333,0.8776471655090565,0.3713008599570566,0.4332772725902285,0.5666666666666667,0.43333333333333335,2.5684844126542354,6.687262517046333,6.687262517046333,1.0962725437780876,0.8773230277589615,1.1088576179952292,0.11860800970943645,0.0331240423254872,350.0
1.015,1.25,2.58125,0.8794516197162106,0.37402237506373937,0.4354342794811031,0.5333333333333333,0.4666666666666667,2.5529946130394836,6.657348260598625,6.657348260598625,1.0913685673112503,0.8716107488401648,1.1056203998750715,0.11564932007895806,0.03290495039760488,351.0
1.005,1.25,2.5679166666666666,0.8745721518317453,0.37274107626538133,0.4368214626302992,0.5333333333333333,0.4666666666666667,2.552053045706741,6.646041505867205,6.646041505867205,1.089515000961837,0.8717356648116545,1.1049113166598987,0.1156005831295915,0.03279087978806732,352.0
1.0316666666666667,1.25,2.6329166666666666,0.8801170084744808,0.36911902033282273,0.4297033941649761,0.5533333333333333,0.44666666666666666,2.5789486499396426,6.7218433378215305,6.7218433378215305,1.1019415307904148,0.8804978148456778,1.1181775337872488,0.12684283342237465,0.03302231164712763,353.0
1.0033333333333334,1.25,2.5608333333333335,0.8756277521400585,0.3714234291375757,0.4350853039901316,0.5266666666666666,0.47333333333333333,2.5549637162099326,6.657293071712811,6.657293071712811,1.09135951995292,0.8723941146225663,1.1070704943017615,0.11738980102633066,0.03272823899597177,354.0
0.96,1.25,2.445,0.8405395746830483,0.35883890523329753,0.4404978380309906,0.4666666666666667,0.5333333333333333,2.533257105999595,6.601200311749656,6.601200311749656,1.0821639855327305,0.8653241134659198,1.0977932251079316,0.11040775867165986,0.03215384406567673,355.0
1.0083333333333333,1.25,2.56875,0.8776559954692209,0.37270055544848757,0.43378122260218344,0.5733333333333334,0.4266666666666667,2.562380913466374,6.675173892078546,6.675173892078546,1.0942908019800897,0.87501414172635,1.1101006857813314,0.11819079577088852,0.03210627610604004,356.0
1.01,1.25,2.5733333333333333,0.868322197316785,0.3679395311118222,0.43552174959162737,0.5733333333333334,0.4266666666666667,2.556569205398616,6.662148968236452,6.662148968236452,1.0921555685633528,0.8729756180934527,1.1073258992477242,0.11976488927119763,0.03235600573827155,357.0
1.0166666666666666,1.25,2.611666666666667,0.8945869524859376,0.38143540301552553,0.4353321439318258,0.5666666666666667,0.43333333333333335,2.557828256254442,6.66277521534467,6.66277521534467,1.0922582320237166,0.8737687966554178,1.1022818324114934,0.11095885611867211,0.03201475534550418,358.0
0.9766666666666667,1.25,2.4925,0.8609237078901142,0.3688684728751834,0.44001206796011,0.4866666666666667,0.5133333333333333,2.538062833324216,6.610559414978487,6.610559414978487,1.0836982647505717,0.866917001483007,1.0955766120077486,0.10693069430634507,0.03167286556495569,359.0
0.965,1.25,2.4654166666666666,0.8466775823631759,0.3612221822239345,0.43943111965378295,0.5,0.5,2.5385701224194857,6.614320837606727,6.614320837606727,1.0843148914109388,0.8669918031415993,1.0982053517516455,0.10844556615151059,0.03131151250238719,360.0
0.9733333333333334,1.25,2.4766666666666666,0.8510310384005214,0.3653535261728132,0.44248264897208534,0.47333333333333333,0.5266666666666666,2.52960257045572,6.588184135542081,6.588184135542081,1.0800301861544397,0.8640655523669112,1.0933092906705641,0.10837126661123844,0.031126890610164062,361.0
1.025,1.25,2.60875,0.8619312925125193,0.36080706642884464,0.43363169545471464,0.56,0.44,2.569887991162279,6.693718939878846,6.693718939878846,1.0973309737506307,0.87780285047531,1.1088084463877013,0.12365523295304551,0.031848933256441996,362.0
1.0016666666666667,1.25,2.5720833333333335,0.8526611184076448,0.3575196025948889,0.4343410025670097,0.5666666666666667,0.43333333333333335,2.566386880191025,6.685738534413483,6.685738534413483,1.0960227105595874,0.8765079017204717,1.1063111378128752,0.12103907011312579,0.031988809467018084,363.0
0.9966666666666667,1.25,2.5516666666666667,0.86957427166353,0.3710631489484327,0.43597209808705256,0.52,0.48,2.5563085138906354,6.657194994889483,6.657194994889483,1.0913434417851613,0.873127384462266,1.1074525902894905,0.11699188054957621,0.03198617530003182,364.0
0.995,1.25,2.5529166666666665,0.8737070913807156,0.37146756488880245,0.436176943711139,0.5666666666666667,0.43333333333333335,2.553656537497052,6.650917800833168,6.650917800833168,1.090314393579208,0.8720983640280774,1.101988588526461,0.112206162379468,0.03170964455980865,365.0
1.005,1.25,2.55875,0.8598990050497279,0.36480781191376616,0.4371092288922535,0.47333333333333333,0.5266666666666666,2.5565171142137606,6.651743455771023,6.651743455771023,1.0904497468477088,0.8735278538129769,1.1036702649157497,0.1152045620762495,0.031872295474949276,366.0
1.0216666666666667,1.25,2.6054166666666667,0.8788664571417829,0.37146387339654685,0.43233783520208685,0.5733333333333334,0.4266666666666667,2.570916525461334,6.69920814252804,6.69920814252804,1.0982308430373837,0.8779359614119276,1.1092872158854785,0.11829768104124634,0.03211365572298724,367.0
1.04,1.25,2.6483333333333334,0.8756896080206293,0.36680444847795796,0.4310005094208631,0.5466666666666666,0.4533333333333333,2.5799212443307957,6.719335264874575,6.719335264874575,1.101530371290914,0.8811814868044545,1.1137914472701156,0.12357741761822211,0.03271854620580647,368.0
0.9816666666666667,1.25,2.50375,0.8580941422276851,0.36722553091606497,0.4403728130820928,0.52,0.48,2.5365037156849835,6.60726586784341,6.60726586784341,1.0831583389907231,0.8663053601842196,1.0973259242166362,0.11025789905517008,0.03225512259768328,369.0
1.035,1.25,2.65375,0.8844119995974908,0.3703558835701251,0.43108226460428445,0.64,0.36,2.576808299961145,6.7150200337294805,6.7150200337294805,1.1008229563490952,0.8799475918176792,1.1092622011358377,0.12099557757744094,0.03238556134766054,370.0
1.0483333333333333,1.25,2.67125,0.8852091440286693,0.3689014960218788,0.42868867473164507,0.62,0.38,2.590007214785678,6.740305257398392,6.740305257398392,1.104968074983343,0.8850117559878226,1.1134526854130564,0.12323290077624308,0.03286673003670904,371.0
1.03,1.25,2.6416666666666666,0.8865769357730623,0.37239533881851117,0.43124257557987183,0.5733333333333334,0.4266666666666667,2.5766248363375235,6.709449150384619,6.709449150384619,1.0999096967843638,0.8801592465092011,1.1089897716639008,0.11801360087583296,0.032769554168397344,372.0
1.0033333333333334,1.25,2.5683333333333334,0.8641426838257471,0.3637618391417465,0.43479014844050623,0.6,0.4,2.5608020267617713,6.668990958418029,6.668990958418029,1.0932772062980376,0.8747285496188063,1.1042754705665678,0.11850376400239881,0.03258000855973955,373.0
1.025,1.25,2.620416666666667,0.8730342418154493,0.3666093549481829,0.43186822984259227,0.5133333333333333,0.4866666666666667,2.5748809677628604,6.707489232184109,6.707489232184109,1.0995883987187065,0.8793882529166303,1.1123836384563957,0.12384748133275247,0.03291691640381334,374.0
0.9883333333333333,1.25,2.5345833333333334,0.8597829778011296,0.3644566623426479,0.438036119123135,0.5466666666666666,0.4533333333333333,2.5452957889305035,6.634054787777097,6.634054787777097,1.0875499652093603,0.8691376379733873,1.1001817659885706,0.11470006158043093,0.03247868302661087,375.0
1.0433333333333332,1.25,2.6733333333333333,0.8793935075675062,0.36564507145450587,0.4289052135414906,0.6066666666666667,0.3933333333333333,2.5893647893901366,6.742098620948574,6.742098620948574,1.1052620690079629,0.8844740190743753,1.1119012965374977,0.12264917207425458,0.03283314883914517,376.0
1.0316666666666667,1.25,2.6379166666666665,0.8752415605709915,0.36753266569610743,0.43195341301519496,0.5066666666666667,0.49333333333333335,2.5739520313310353,6.708793322967307,6.708793322967307,1.0998021840930012,0.8788746656949121,1.1110223910513588,0.12147545410472704,0.033027773145825515,377.0
0.9733333333333334,1.25,2.495833333333333,0.856446217790683,0.3675581041485283,0.4415969951802441,0.5,0.5,2.5329017217131886,6.597730539609814,6.597730539609814,1.0815951704278384,0.8651646269128029,1.092327464268032,0.10504831525176278,0.03230701754766842,378.0
0.98,1.25,2.5091666666666668,0.8681197041433513,0.37325794784323135,0.44220637709714833,0.5066666666666667,0.49333333333333335,2.527780235109925,6.584032542209324,6.584032542209324,1.0793495970834959,0.8634950239235567,1.0958314753769334,0.10818878537488677,0.03161766693700974,379.0
0.9933333333333333,1.25,2.535833333333333,0.8681419092419244,0.3702701482794149,0.4372953354804895,0.52,0.48,2.5491686845070993,6.639321293099642,6.639321293099642,1.0884133267376463,0.8708174303879322,1.103500244995655,0.1129629807830184,0.03160966093993188,380.0
1.0133333333333334,1.25,2.59,0.8646915818665013,0.36535387545433307,0.432904083908687,0.52,0.48,2.569950357497878,6.699225780185257,6.699225780185257,1.0982337344565998,0.877464313419483,1.11148067255719,0.12143130642387369,0.03204995995808147,381.0
1.0316666666666667,1.25,2.622916666666667,0.8715482621141697,0.36579732035357143,0.43173238709774664,0.5466666666666666,0.4533333333333333,2.575809596305557,6.707747557161809,6.707747557161809,1.0996307470757063,0.8799890055228309,1.1155422631396064,0.12629952210938905,0.03276173797432619,382.0
1.015,1.25,2.5920833333333335,0.8746228571161379,0.36996407953605837,0.43428195797033764,0.5266666666666666,0.47333333333333333,2.56320095227587,6.674233477466978,6.674233477466978,1.0941366356503244,0.8755915248137486,1.1071313139801469,0.11731445054622888,0.03266362210384326,383.0
0.9933333333333333,1.25,2.5308333333333333,0.861987389184983,0.36670430376204344,0.4373034715369644,0.52,0.48,2.549991667529388,6.637434696219178,6.637434696219178,1.088104048560521,0.8710680945549854,1.1042454458768536,0.11632747234590769,0.03263565649199256,384.0
1.025,1.25,2.607083333333333,0.8653122869444801,0.3642580996959981,0.4347154463967277,0.52,0.48,2.563829352747144,6.679295455933995,6.679295455933995,1.0949664681859008,0.8757226923528657,1.1088331417483557,0.12176298822287696,0.033062469931301706,385.0
1.015,1.25,2.58125,0.8522400107800324,0.35573681890454395,0.43266627445680855,0.5333333333333333,0.4666666666666667,2.569787220295323,6.697281126685709,6.697281126685709,1.097914938800936,0.8776483726325031,1.1099766689043233,0.12344835958929586,0.03338785041135008,386.0
0.9516666666666667,1.25,2.43625,0.8393491699891754,0.3586718475298932,0.44283923475649656,0.47333333333333333,0.5266666666666666,2.523474687302252,6.575745396954435,6.575745396954435,1.0779910486810549,0.8617112753237512,1.0911465914715186,0.10662175397437722,0.03261144675175313,387.0
0.9816666666666667,1.25,2.515416666666667,0.8406362651295287,0.3542773711279512,0.43675074833858457,0.5066666666666667,0.49333333333333335,2.5530456862070285,6.654747598807464,6.654747598807464,1.090942229312699,0.8716254140385085,1.1022147304317864,0.11706249095953934,0.03252055397378331,388.0
0.9733333333333334,1.25,2.4983333333333335,0.8515523390679556,0.3633317774705391,0.44115263875186816,0.5333333333333333,0.4666666666666667,2.532991933146814,6.602937406729891,6.602937406729891,1.0824487552016218,0.8648317013526345,1.0956334136502728,0.11094448049291532,0.032037476618744544,389.0
0.9316666666666666,1.25,2.4004166666666666,0.8444427635420785,0.3653109237465208,0.4466239643311183,0.48,0.52,2.5098770241979564,6.536208523849162,6.536208523849162,1.071509594073633,0.8574440114998566,1.0807876362572835,0.09545513399680505,0.030860018590088932,390.0
0.9016666666666666,1.25,2.3154166666666667,0.8152536386797176,0.35413205185010205,0.449061987226668,0.46,0.54,2.497143019765106,6.513901151305363,6.513901151305363,1.0678526477549775,0.8524291347384482,1.079676180777224,0.09634837015918032,0.030057651646391185,391.0
0.9,1.25,2.335,0.8442089868032193,0.3706360191471744,0.44935595527959343,0.44666666666666666,0.5533333333333333,2.4950962642728824,6.505732990211945,6.505732990211945,1.066513604952778,0.8516879944370058,1.0757394896404529,0.08835704499449346,0.028501516800245243,392.0
0.935,1.25,2.4045833333333335,0.8387113932361351,0.3626582603607917,0.44686094892826506,0.49333333333333335,0.5066666666666667,2.5107480352799927,6.547253402869494,6.547253402869494,1.0733202299786055,0.8571167418378284,1.0843851859435842,0.10076589071061035,0.028301265196303663,393.0
0.9916666666666667,1.25,2.5170833333333333,0.8629148929895037,0.3677257174339509,0.4375981969046403,0.5733333333333334,0.4266666666666667,2.551567683215709,6.642597240111923,6.642597240111923,1.0889503672314627,0.8717360875118157,1.10513100582393,0.11610776434540718,0.029052877986929602,394.0
0.9783333333333334,1.25,2.51125,0.8759310514464024,0.3770425699024722,0.44028381210134665,0.5066666666666667,0.49333333333333335,2.5377967934464274,6.611159352302191,6.611159352302191,1.0837966151315066,0.8669794695691871,1.0956224784701918,0.10543489463956054,0.028891553763153926,395.0
0.995,1.25,2.5420833333333333,0.8667823935414066,0.3684230367289154,0.43620138483607407,0.5533333333333333,0.44666666666666666,2.555480641308689,6.6615786257139735,6.6615786257139735,1.0920620697891759,0.8725509580734746,1.1052408244861647,0.11591122892408855,0.02937055237411266,396.0
0.97,1.25,2.4925,0.8583652805798752,0.3677255950989606,0.4397411097810497,0.52,0.48,2.540524987713628,6.620790506082767,6.620790506082767,1.0853754928004538,0.8675725741952779,1.0967832155196207,0.10757949718252888,0.02930811420399757,397.0
0.9766666666666667,1.25,2.504166666666667,0.8586368054204883,0.36692826945444873,0.4412465553134452,0.56,0.44,2.53738978648407,6.607437565965738,6.607437565965738,1.0831864862238914,0.8667222316530173,1.0961343494366005,0.10993052458669217,0.029264262433261107,398.0
0.985,1.25,2.5145833333333334,0.8597301580040725,0.36626319751444003,0.4406161563272062,0.54,0.46,2.5389308232494803,6.616647236530363,6.616647236530363,1.084696268283666,0.8670108615449268,1.0939355943649154,0.10789038575256765,0.029352501356958147,399.0
0.9933333333333333,1.25,2.5408333333333335,0.8651950863387894,0.36633584041793094,0.43667578342597285,0.5733333333333334,0.4266666666666667,2.5557222260887427,6.654491075513713,6.654491075513713,1.0909001763137234,0.8729761282283645,1.0993670484965223,0.11110837300663888,0.029574285412651797,400.0
0.97,1.25,2.4816666666666665,0.8595454210298215,0.3698791183509394,0.44274359923937257,0.54,0.46,2.5297098113907155,6.587114870349753,6.587114870349753,1.079854896778648,0.8644118988605046,1.0928411292316549,0.10676385752256541,0.029667647015103982,401.0
0.9716666666666667,1.25,2.4804166666666667,0.8433466753309211,0.35893699595130313,0.43976951477036996,0.52,0.48,2.5412186151207723,6.619653969158761,6.619653969158761,1.0851891752719283,0.86813380564585,1.1024444218491019,0.11720226871213836,0.03012260735058166,402.0
0.9533333333333334,1.25,2.444166666666667,0.8458565182913235,0.36368042985384075,0.4429407191798681,0.48,0.52,2.5263021935347014,6.58457335980972,6.58457335980972,1.0794382557065114,0.8625665672559355,1.0927429392061365,0.1074450173651147,0.02988555045014523,403.0
0.9466666666666667,1.25,2.444166666666667,0.8556154670919597,0.368710127211641,0.4433768223370426,0.5133333333333333,0.4866666666666667,2.5223914581668136,6.5750626522032,6.5750626522032,1.077879123312,0.8613116314238344,1.0900425542538932,0.10356812137894736,0.02920918127838182,404.0
0.9733333333333334,1.25,2.5025,0.8615144911928738,0.3684043777622274,0.43937503466764516,0.54,0.46,2.54232890459143,6.622099446582996,6.622099446582996,1.0855900732103272,0.8685052983299572,1.1010773959770321,0.1122434053707827,0.029420385915823955,405.0
0.955,1.25,2.4504166666666665,0.85255617941381,0.367574180297954,0.4431213771839727,0.47333333333333333,0.5266666666666666,2.525363217049306,6.581382704883483,6.581382704883483,1.0789151975218825,0.8623999085600237,1.093680014342243,0.10610228875345157,0.029179727200150295,406.0
0.9933333333333333,1.25,2.5375,0.8499421799944877,0.3585220892549919,0.43996131634007224,0.54,0.46,2.547773692359622,6.630065792011518,6.630065792011518,1.0868960314772982,0.8707848287687684,1.0966372420304553,0.11512529335950371,0.029679336365913,407.0
1.015,1.25,2.5845833333333332,0.8688172911321175,0.36626275166699174,0.436357190505947,0.5333333333333333,0.4666666666666667,2.5569680992634147,6.662081347299123,6.662081347299123,1.0921444831637908,0.8734008855451499,1.1042939353615835,0.11791163821056526,0.030257567501410065,408.0
1.0616666666666668,1.25,2.70625,0.885175780213158,0.36776007613513606,0.4295220669478609,0.62,0.38,2.5899953756069864,6.7445291040585404,6.7445291040585404,1.105660508862056,0.8847903453769065,1.1160026927793516,0.128844950189281,0.03126775778221082,409.0
1.0566666666666666,1.25,2.6816666666666666,0.8881749768133734,0.37365371076054477,0.4318433500886268,0.58,0.42,2.5797989324318653,6.71188954080814,6.71188954080814,1.1003097607882197,0.8817572956456176,1.1161885844936597,0.12741129690347033,0.03226425481078165,410.0
1.035,1.25,2.6220833333333333,0.866468409198862,0.3632597722136532,0.4322618514249091,0.5666666666666667,0.43333333333333335,2.5748872809521073,6.705916833202884,6.705916833202884,1.0993306283939155,0.8796226816240253,1.1144206985613672,0.12545234025989443,0.03303541267531342,411.0
0.935,1.25,2.39875,0.8366859462250097,0.3599893816295497,0.44246569918106343,0.4866666666666667,0.5133333333333333,2.521849024530493,6.574433431115398,6.574433431115398,1.0777759723139997,0.8609935674754062,1.0924611799031678,0.10556882709668809,0.03218688300361181,412.0
0.9883333333333333,1.25,2.52875,0.8671779320833886,0.36981546627795236,0.4359660082562033,0.5066666666666667,0.49333333333333335,2.551729666493136,6.6546819329919265,6.6546819329919265,1.0909314644249062,0.8711208958149793,1.104587967878959,0.11406951218291252,0.031906092756554726,413.0
0.9983333333333333,1.25,2.54875,0.8502320315158369,0.35807785679133736,0.43496019107572426,0.5333333333333333,0.4666666666666667,2.5603164153974127,6.6725826371121855,6.6725826371121855,1.093866006083965,0.8741656306900919,1.1093945463524102,0.1232951084643955,0.03235686304729565,414.0
